12 1708588837 0.000273 1 0.000273 0.000273 0.000273
23 1708588917 64.768342 1 64.768342 64.768342 64.768342
23 1708588982 61.821637 1 61.821637 61.821637 61.821637
23 1708589042 61.928935 1 61.928935 61.928935 61.928935
23 1708589112 69.853140 1 69.853140 69.853140 69.853140
26 1708589172 0.000042 1 0.000042 0.000042 0.000042
23 1708589172 61.855392 1 61.855392 61.855392 61.855392
